CSEM      
1 64        
1         1         -2.100000e+00  -2.100000e+00  
5
1 2 3 4 5 
12
1.600000e+01   4.530276e-10   3.614568e-10   8.948896e-10   1.778468e-10   -2.929580e-08  -2.231186e-08  1.993144e-08   2.140251e-08   1.692126e-09   1.141301e-08   5.795559e-12   5.795559e-12   9.123907e-12   9.123907e-12   3.682476e-10   3.682476e-10   2.924602e-10   2.924602e-10   1.153777e-10   1.153777e-10   
3.200000e+01   5.190560e-10   -2.576995e-11  7.834583e-10   6.576594e-11   -1.673371e-08  -1.756026e-08  1.208663e-08   1.386822e-08   -1.361033e-09  4.379622e-09   5.196953e-12   5.196953e-12   7.862138e-12   7.862138e-12   2.425654e-10   2.425654e-10   1.839604e-10   1.839604e-10   4.586229e-11   4.586229e-11   
6.400000e+01   6.989520e-10   -3.211048e-11  8.390849e-10   -3.075219e-11  -1.142290e-08  -1.118637e-08  8.962903e-09   9.168920e-09   -9.629112e-11  1.565753e-09   6.996892e-12   6.996892e-12   8.396482e-12   8.396482e-12   1.598804e-10   1.598804e-10   1.282196e-10   1.282196e-10   1.568711e-11   1.568711e-11   
1.280000e+02   6.888735e-10   6.336977e-12   8.769138e-10   -1.024752e-11  -8.353805e-09  -8.293718e-09  6.334935e-09   6.712405e-09   -8.203452e-11  9.814557e-10   6.889026e-12   6.889026e-12   8.769737e-12   8.769737e-12   1.177165e-10   1.177165e-10   9.229723e-11   9.229723e-11   9.848781e-12   9.848781e-12   
2.560000e+02   6.845747e-10   8.744407e-12   8.749624e-10   -5.766114e-13  -5.656072e-09  -5.984920e-09  4.258806e-09   4.758261e-09   -1.107810e-10  4.729165e-10   6.846305e-12   6.846305e-12   8.749626e-12   8.749626e-12   8.234708e-11   8.234708e-11   6.385803e-11   6.385803e-11   4.857185e-12   4.857185e-12   
5.120000e+02   6.767601e-10   6.307873e-12   8.737300e-10   1.764513e-12   -3.841218e-09  -4.243325e-09  2.868564e-09   3.303356e-09   -1.059682e-10  2.292481e-10   6.767895e-12   6.767895e-12   8.737318e-12   8.737318e-12   5.723702e-11   5.723702e-11   4.375022e-11   4.375022e-11   2.525548e-12   2.525548e-12   
39        39        1.500000e+00   3.000000e-01   
5
1 2 3 4 5 
12
2.500000e-01   5.022452e-10   6.654252e-11   1.166030e-10   -9.026475e-12  -1.241937e-08  -2.020526e-10  3.123756e-08   4.206794e-09   5.644091e-09   5.604999e-10   5.066341e-12   5.066341e-12   1.169519e-12   1.169519e-12   1.242101e-10   1.242101e-10   3.151955e-10   3.151955e-10   5.671854e-11   5.671854e-11   
5.000000e-01   4.691799e-10   1.062007e-10   1.217639e-10   -1.750196e-11  -1.253060e-08  -4.013668e-10  2.929000e-08   6.246586e-09   5.518234e-09   8.346168e-10   4.810492e-12   4.810492e-12   1.230153e-12   1.230153e-12   1.253703e-10   1.253703e-10   2.994869e-10   2.994869e-10   5.580994e-11   5.580994e-11   
1.000000e+00   4.040375e-10   1.495148e-10   1.364890e-10   -2.456346e-11  -1.274161e-08  -1.127457e-09  2.599245e-08   8.762757e-09   5.325170e-09   1.543273e-09   4.308143e-12   4.308143e-12   1.386817e-12   1.386817e-12   1.279139e-10   1.279139e-10   2.742979e-10   2.742979e-10   5.544288e-11   5.544288e-11   
2.000000e+00   3.015229e-10   1.661506e-10   1.568563e-10   -1.783320e-11  -1.239331e-08  -2.852027e-09  2.078740e-08   1.087013e-08   4.355655e-09   2.742937e-09   3.442704e-12   3.442704e-12   1.578668e-12   1.578668e-12   1.271724e-10   1.271724e-10   2.345796e-10   2.345796e-10   5.147372e-11   5.147372e-11   
4.000000e+00   1.993371e-10   1.188453e-10   1.632559e-10   5.028000e-12   -1.026810e-08  -5.024463e-09  1.438403e-08   1.106656e-08   2.155718e-09   3.343457e-09   2.320765e-12   2.320765e-12   1.633333e-12   1.633333e-12   1.143150e-10   1.143150e-10   1.814853e-10   1.814853e-10   3.978169e-11   3.978169e-11   
8.000000e+00   1.698196e-10   3.338076e-11   1.456123e-10   1.915488e-11   -6.505656e-09  -5.618923e-09  8.818074e-09   9.067501e-09   9.770376e-11   2.233194e-09   1.730693e-12   1.730693e-12   1.468668e-12   1.468668e-12   8.596270e-11   8.596270e-11   1.264824e-10   1.264824e-10   2.235330e-11   2.235330e-11   
1.600000e+01   2.008979e-10   1.033543e-12   1.312629e-10   1.200257e-11   -3.545339e-09  -4.141189e-09  5.333108e-09   6.267939e-09   -2.632894e-10  7.625485e-10   2.009006e-12   2.009006e-12   1.318105e-12   1.318105e-12   5.451502e-11   5.451502e-11   8.229769e-11   8.229769e-11   8.067227e-12   8.067227e-12   
3.200000e+01   2.026147e-10   8.869403e-12   1.278459e-10   4.154750e-12   -2.336735e-09  -2.561666e-09  3.603482e-09   4.041371e-09   -2.648566e-11  2.998445e-10   2.028087e-12   2.028087e-12   1.279134e-12   1.279134e-12   3.467342e-11   3.467342e-11   5.414588e-11   5.414588e-11   3.010120e-12   3.010120e-12   
6.400000e+01   2.001113e-10   -1.101741e-12  1.295575e-10   -2.922104e-12  -1.756048e-09  -1.742739e-09  2.651564e-09   2.738827e-09   -7.785792e-12  1.658874e-10   2.001143e-12   2.001143e-12   1.295904e-12   1.295904e-12   2.474034e-11   2.474034e-11   3.812081e-11   3.812081e-11   1.660700e-12   1.660700e-12   
1.280000e+02   2.059026e-10   -1.077936e-12  1.344508e-10   -3.506259e-12  -1.259698e-09  -1.276765e-09  1.884063e-09   1.988530e-09   -7.459858e-12  8.417109e-11   2.059054e-12   2.059054e-12   1.344965e-12   1.344965e-12   1.793591e-11   1.793591e-11   2.739333e-11   2.739333e-11   8.450102e-13   8.450102e-13   
2.560000e+02   2.048503e-10   1.080457e-12   1.352618e-10   -2.637144e-12  -8.617277e-10  -9.149302e-10  1.272675e-09   1.412387e-09   -7.284203e-12  4.207390e-11   2.048531e-12   2.048531e-12   1.352875e-12   1.352875e-12   1.256850e-11   1.256850e-11   1.901194e-11   1.901194e-11   4.269980e-13   4.269980e-13   
5.120000e+02   2.033245e-10   1.015264e-13   1.362990e-10   -3.465013e-12  -5.901646e-10  -6.475325e-10  8.598157e-10   9.838244e-10   -7.527198e-12  2.116098e-11   2.033245e-12   2.033245e-12   1.363430e-12   1.363430e-12   8.761236e-12   8.761236e-12   1.306596e-11   1.306596e-11   2.245987e-13   2.245987e-13   
40        40        2.100000e+00   3.000000e-01   
5
1 2 3 4 5 
12
2.500000e-01   1.707427e-10   3.484540e-11   2.461791e-11   -4.946350e-12  -4.296843e-09  -9.486178e-11  1.568830e-08   3.144597e-09   1.938819e-09   3.654835e-10   1.742621e-12   1.742621e-12   2.510992e-13   2.510992e-13   4.297890e-11   4.297890e-11   1.600035e-10   1.600035e-10   1.972967e-11   1.972967e-11   
5.000000e-01   1.500678e-10   4.798283e-11   2.786891e-11   -9.377625e-12  -4.377739e-09  -1.888539e-10  1.408515e-08   4.312153e-09   1.809360e-09   5.234644e-10   1.575522e-12   1.575522e-12   2.940435e-13   2.940435e-13   4.381811e-11   4.381811e-11   1.473045e-10   1.473045e-10   1.883560e-11   1.883560e-11   
1.000000e+00   1.181907e-10   5.444204e-11   3.606502e-11   -1.174807e-11  -4.480966e-09  -6.216508e-10  1.165932e-08   5.458198e-09   1.562783e-09   8.448702e-10   1.301268e-12   1.301268e-12   3.793024e-13   3.793024e-13   4.523882e-11   4.523882e-11   1.287368e-10   1.287368e-10   1.776541e-11   1.776541e-11   
2.000000e+00   8.319356e-11   4.157891e-11   4.435226e-11   -6.439015e-12  -4.088522e-09  -1.490886e-09  8.398162e-09   5.885656e-09   9.167074e-10   1.130056e-09   9.300524e-13   9.300524e-13   4.481723e-13   4.481723e-13   4.351868e-11   4.351868e-11   1.025525e-10   1.025525e-10   1.455122e-11   1.455122e-11   
4.000000e+00   7.048858e-11   1.141039e-11   4.387903e-11   2.069326e-12   -2.822913e-09  -2.078794e-09  5.273941e-09   5.027900e-09   1.430438e-10   8.702978e-10   7.140614e-13   7.140614e-13   4.392780e-13   4.392780e-13   3.505741e-11   3.505741e-11   7.286579e-11   7.286579e-11   8.819749e-12   8.819749e-12   
8.000000e+00   8.394503e-11   -1.141478e-12  3.878779e-11   3.578570e-12   -1.528455e-09  -1.697907e-09  3.284324e-09   3.614009e-09   -8.042434e-11  3.332165e-10   8.395279e-13   8.395279e-13   3.895252e-13   3.895252e-13   2.284527e-11   2.284527e-11   4.883426e-11   4.883426e-11   3.427846e-12   3.427846e-12   
1.600000e+01   8.507424e-11   5.907531e-12   3.702111e-11   2.748463e-12   -9.436600e-10  -1.098384e-09  2.127368e-09   2.474184e-09   -1.128069e-11  1.293151e-10   8.527910e-13   8.527910e-13   3.712299e-13   3.712299e-13   1.448082e-11   1.448082e-11   3.263017e-11   3.263017e-11   1.298062e-12   1.298062e-12   
3.200000e+01   7.946789e-11   3.546059e-12   3.520651e-11   1.572095e-12   -6.498601e-10  -7.183505e-10  1.445276e-09   1.621555e-09   -5.243546e-13  6.530613e-11   7.954697e-13   7.954697e-13   3.524159e-13   3.524159e-13   9.686824e-12   9.686824e-12   2.172156e-11   2.172156e-11   6.530824e-13   6.530824e-13   
6.400000e+01   7.983768e-11   -4.432761e-13  3.545698e-11   -3.024165e-13  -4.805797e-10  -4.867726e-10  1.063212e-09   1.096495e-09   3.063101e-12   3.283547e-11   7.983891e-13   7.983891e-13   3.545827e-13   3.545827e-13   6.840354e-12   6.840354e-12   1.527325e-11   1.527325e-11   3.297803e-13   3.297803e-13   
1.280000e+02   8.196693e-11   -5.261818e-13  3.653420e-11   -2.546028e-13  -3.441454e-10  -3.557949e-10  7.579670e-10   7.953321e-10   2.712954e-12   1.695692e-11   8.196862e-13   8.196862e-13   3.653509e-13   3.653509e-13   4.950011e-12   4.950011e-12   1.098666e-11   1.098666e-11   1.717257e-13   1.717257e-13   
2.560000e+02   8.167637e-11   2.762292e-13   3.635396e-11   2.512370e-13   -2.331008e-10  -2.549540e-10  5.140040e-10   5.651234e-10   2.314305e-12   7.712305e-12   8.167684e-13   8.167684e-13   3.635483e-13   3.635483e-13   3.454526e-12   3.454526e-12   7.639140e-12   7.639140e-12   8.052059e-14   8.052059e-14   
5.120000e+02   8.117258e-11   -4.656490e-14  3.606241e-11   1.417911e-13   -1.572847e-10  -1.789230e-10  3.488001e-10   3.942602e-10   3.446216e-12   2.721634e-12   8.117259e-13   8.117259e-13   3.606269e-13   3.606269e-13   2.382266e-12   2.382266e-12   5.264054e-12   5.264054e-12   4.391321e-14   4.391321e-14   
41        41        -2.100000e+00  9.000000e-01   
5
1 2 3 4 5 
12
2.500000e-01   1.089471e-10   3.242813e-11   -7.655872e-11  3.583265e-12   1.079090e-08   8.290302e-10   9.213220e-09   2.571324e-09   5.276210e-09   1.319430e-09   1.136708e-12   1.136708e-12   7.664253e-13   7.664253e-13   1.082270e-10   1.082270e-10   9.565309e-11   9.565309e-11   5.438684e-11   5.438684e-11   
5.000000e-01   8.903627e-11   4.422176e-11   -7.963814e-11  5.989024e-12   1.056761e-08   1.483616e-09   7.806906e-09   3.375477e-09   4.627614e-09   1.959870e-09   9.941339e-13   9.941339e-13   7.986302e-13   7.986302e-13   1.067125e-10   1.067125e-10   8.505388e-11   8.505388e-11   5.025525e-11   5.025525e-11   
1.000000e+00   5.858714e-11   4.784658e-11   -8.573226e-11  4.891668e-12   9.936513e-09   2.668716e-09   5.772582e-09   3.896417e-09   3.433314e-09   2.695983e-09   7.564224e-13   7.564224e-13   8.587170e-13   8.587170e-13   1.028865e-10   1.028865e-10   6.964536e-11   6.964536e-11   4.365314e-11   4.365314e-11   
2.000000e+00   2.887795e-11   3.127236e-11   -8.791014e-11  -2.716519e-12  8.159827e-09   4.104707e-09   3.488756e-09   3.514214e-09   1.522941e-09   2.831522e-09   4.256638e-13   4.256638e-13   8.795210e-13   8.795210e-13   9.134079e-11   9.134079e-11   4.951880e-11   4.951880e-11   3.215100e-11   3.215100e-11   
4.000000e+00   2.463407e-11   3.405610e-12   -8.123032e-11  -7.118010e-12  5.271347e-09   4.463506e-09   2.026798e-09   2.363405e-09   -3.225169e-12  1.719678e-09   2.486837e-13   2.486837e-13   8.154159e-13   8.154159e-13   6.907241e-11   6.907241e-11   3.113454e-11   3.113454e-11   1.719681e-11   1.719681e-11   
8.000000e+00   3.851887e-11   -2.567593e-12  -7.807196e-11  -4.527813e-12  3.008831e-09   3.346864e-09   1.454879e-09   1.568680e-09   -1.515002e-10  5.950828e-10   3.860435e-13   3.860435e-13   7.820315e-13   7.820315e-13   4.500507e-11   4.500507e-11   2.139493e-11   2.139493e-11   6.140650e-12   6.140650e-12   
1.600000e+01   3.830790e-11   3.049937e-12   -7.590717e-11  -6.152017e-12  1.921793e-09   2.239106e-09   9.674242e-10   1.123181e-09   -2.778406e-11  2.738167e-10   3.842912e-13   3.842912e-13   7.615606e-13   7.615606e-13   2.950743e-11   2.950743e-11   1.482378e-11   1.482378e-11   2.752227e-12   2.752227e-12   
3.200000e+01   3.569602e-11   1.859030e-12   -7.150522e-11  -3.955292e-12  1.300986e-09   1.469405e-09   6.549778e-10   7.364351e-10   -1.410772e-11  1.317909e-10   3.574440e-13   3.574440e-13   7.161453e-13   7.161453e-13   1.962579e-11   1.962579e-11   9.855621e-12   9.855621e-12   1.325438e-12   1.325438e-12   
6.400000e+01   3.566021e-11   3.974532e-13   -7.153765e-11  -5.552683e-13  9.531513e-10   9.935732e-10   4.809602e-10   4.987751e-10   -6.052221e-12  6.603168e-11   3.566242e-13   3.566242e-13   7.153980e-13   7.153980e-13   1.376839e-11   1.376839e-11   6.928920e-12   6.928920e-12   6.630846e-13   6.630846e-13   
1.280000e+02   3.622628e-11   6.289975e-13   -7.297821e-11  -8.406242e-13  6.755661e-10   7.198854e-10   3.417217e-10   3.615995e-10   -5.999122e-12  3.360447e-11   3.623174e-13   3.623174e-13   7.298305e-13   7.298305e-13   9.872307e-12   9.872307e-12   4.975218e-12   4.975218e-12   3.413576e-13   3.413576e-13   
2.560000e+02   3.556491e-11   1.068203e-12   -7.201571e-11  -1.785875e-12  4.553869e-10   5.101845e-10   2.308178e-10   2.557345e-10   -5.914039e-12  1.615852e-11   3.558095e-13   3.558095e-13   7.203785e-13   7.203785e-13   6.838607e-12   6.838607e-12   3.444953e-12   3.444953e-12   1.720679e-13   1.720679e-13   
5.120000e+02   3.502969e-11   8.716874e-13   -7.089600e-11  -1.684336e-12  3.067471e-10   3.549894e-10   1.573874e-10   1.776637e-10   -5.319098e-12  7.382195e-12   3.504053e-13   3.504053e-13   7.091601e-13   7.091601e-13   4.691602e-12   4.691602e-12   2.373503e-12   2.373503e-12   9.098879e-14   9.098879e-14   
42        42        -1.500000e+00  9.000000e-01   
5
1 2 3 4 5 
12
2.500000e-01   2.124353e-10   5.632243e-11   -2.243940e-10  4.341887e-12   2.322198e-08   1.109193e-09   1.128284e-08   3.101420e-09   1.275207e-08   2.008261e-09   2.197748e-12   2.197748e-12   2.244360e-12   2.244360e-12   2.324846e-10   2.324846e-10   1.170134e-10   1.170134e-10   1.290924e-10   1.290924e-10   
5.000000e-01   1.814216e-10   8.649723e-11   -2.283975e-10  7.391685e-12   2.302760e-08   2.084058e-09   9.627328e-09   4.320011e-09   1.194470e-08   3.237124e-09   2.009865e-12   2.009865e-12   2.285171e-12   2.285171e-12   2.312171e-10   2.312171e-10   1.055215e-10   1.055215e-10   1.237557e-10   1.237557e-10   
1.000000e+00   1.234199e-10   1.120011e-10   -2.373504e-10  5.650239e-12   2.240132e-08   3.992094e-09   6.954787e-09   5.329275e-09   1.025933e-08   5.078835e-09   1.666635e-12   1.666635e-12   2.374176e-12   2.374176e-12   2.275425e-10   2.275425e-10   8.761862e-11   8.761862e-11   1.144764e-10   1.144764e-10   
2.000000e+00   4.501227e-11   1.027974e-10   -2.423702e-10  -8.452250e-12  2.020788e-08   6.973545e-09   3.540752e-09   5.038111e-09   6.752424e-09   6.725103e-09   1.122204e-12   1.122204e-12   2.425175e-12   2.425175e-12   2.137730e-10   2.137730e-10   6.157880e-11   6.157880e-11   9.530070e-11   9.530070e-11   
4.000000e+00   -5.242988e-12  4.407275e-11   -2.283517e-10  -2.387797e-11  1.528896e-08   9.469443e-09   1.161938e-09   3.043907e-09   2.139760e-09   6.037758e-09   4.438351e-13   4.438351e-13   2.295967e-12   2.295967e-12   1.798396e-10   1.798396e-10   3.258139e-11   3.258139e-11   6.405708e-11   6.405708e-11   
8.000000e+00   1.114287e-11   -7.484165e-12  -2.100704e-10  -1.955766e-11  9.184997e-09   8.937013e-09   8.651278e-10   1.323432e-09   -3.733731e-10  3.035686e-09   1.342298e-13   1.342298e-13   2.109788e-12   2.109788e-12   1.281540e-10   1.281540e-10   1.581113e-11   1.581113e-11   3.058561e-11   3.058561e-11   
1.600000e+01   3.567100e-11   -4.971683e-12  -2.041618e-10  -1.526671e-11  5.256695e-09   6.181683e-09   8.601276e-10   9.107954e-10   -2.766062e-10  1.019635e-09   3.601580e-13   3.601580e-13   2.047318e-12   2.047318e-12   8.114558e-11   8.114558e-11   1.252744e-11   1.252744e-11   1.056488e-11   1.056488e-11   
3.200000e+01   3.251817e-11   1.274006e-12   -1.946832e-10  -9.526902e-12  3.562377e-09   3.940202e-09   5.843289e-10   6.487563e-10   -3.447672e-11  4.865783e-10   3.254312e-13   3.254312e-13   1.949162e-12   1.949162e-12   5.311847e-11   5.311847e-11   8.731122e-12   8.731122e-12   4.877982e-12   4.877982e-12   
6.400000e+01   3.213811e-11   -9.423212e-13  -1.955611e-10  3.370071e-13   2.626659e-09   2.678819e-09   4.311099e-10   4.315512e-10   -1.468990e-11  2.494424e-10   3.215192e-13   3.215192e-13   1.955614e-12   1.955614e-12   3.751721e-11   3.751721e-11   6.099936e-12   6.099936e-12   2.498746e-12   2.498746e-12   
1.280000e+02   3.323570e-11   -1.354251e-12  -2.005887e-10  -3.709342e-13  1.870733e-09   1.949460e-09   3.163003e-10   3.120168e-10   -1.355674e-11  1.278287e-10   3.326328e-13   3.326328e-13   2.005890e-12   2.005890e-12   2.701858e-11   2.701858e-11   4.442976e-12   4.442976e-12   1.285456e-12   1.285456e-12   
2.560000e+02   3.373378e-11   -1.429990e-12  -1.987524e-10  -2.976294e-12  1.268888e-09   1.386864e-09   2.210765e-10   2.248426e-10   -1.380856e-11  6.331122e-11   3.376408e-13   3.376408e-13   1.987747e-12   1.987747e-12   1.879752e-11   1.879752e-11   3.153237e-12   3.153237e-12   6.479959e-13   6.479959e-13   
5.120000e+02   3.447712e-11   -1.797784e-12  -1.963637e-10  -2.443118e-12  8.613540e-10   9.685589e-10   1.539752e-10   1.609097e-10   -1.321867e-11  3.096073e-11   3.452396e-13   3.452396e-13   1.963789e-12   1.963789e-12   1.296162e-11   1.296162e-11   2.227112e-12   2.227112e-12   3.366452e-13   3.366452e-13   
43        43        -9.000000e-01  9.000000e-01   
5
1 2 3 4 5 
12
2.500000e-01   2.342819e-10   9.080001e-11   -7.168317e-10  2.833766e-12   5.102981e-08   1.375329e-09   -1.139166e-09  3.446035e-09   3.552864e-08   3.169348e-09   2.512621e-12   2.512621e-12   7.168373e-12   7.168373e-12   5.104834e-10   5.104834e-10   3.629443e-11   3.629443e-11   3.566972e-10   3.566972e-10   
5.000000e-01   1.916000e-10   1.511470e-10   -7.212247e-10  3.995358e-12   5.090843e-08   2.692075e-09   -3.021242e-09  4.921570e-09   3.457795e-08   5.498804e-09   2.440409e-12   2.440409e-12   7.212358e-12   7.212358e-12   5.097956e-10   5.097956e-10   5.774925e-11   5.774925e-11   3.501245e-10   3.501245e-10   
1.000000e+00   1.003272e-10   2.223562e-10   -7.313122e-10  -1.873994e-12  5.042466e-08   5.370831e-09   -6.317243e-09  6.125977e-09   3.236353e-08   9.539119e-09   2.439423e-12   2.439423e-12   7.313146e-12   7.313146e-12   5.070988e-10   5.070988e-10   8.799725e-11   8.799725e-11   3.374008e-10   3.374008e-10   
2.000000e+00   -5.233014e-11  2.605775e-10   -7.384015e-10  -2.748233e-11  4.832778e-08   1.023465e-08   -1.090675e-08  5.281214e-09   2.671464e-08   1.501380e-08   2.657801e-12   2.657801e-12   7.389128e-12   7.389128e-12   4.939962e-10   4.939962e-10   1.211810e-10   1.211810e-10   3.064451e-10   3.064451e-10   
4.000000e+00   -2.215769e-10  2.067363e-10   -7.167851e-10  -7.044190e-11  4.214995e-08   1.670131e-08   -1.406358e-08  7.980832e-10   1.612785e-08   1.845407e-08   3.030449e-12   3.030449e-12   7.202381e-12   7.202381e-12   4.533820e-10   4.533820e-10   1.408621e-10   1.408621e-10   2.450837e-10   2.450837e-10   
8.000000e+00   -3.064449e-10  6.668573e-11   -6.570978e-10  -9.524959e-11  3.057813e-08   2.090081e-08   -1.209189e-08  -4.752612e-09  4.320228e-09   1.520919e-08   3.136167e-12   3.136167e-12   6.639654e-12   6.639654e-12   3.703871e-10   3.703871e-10   1.299235e-10   1.299235e-10   1.581088e-10   1.581088e-10   
1.600000e+01   -2.504917e-10  -4.817067e-11  -5.911493e-10  -7.769169e-11  1.771497e-08   1.850190e-08   -6.659335e-09  -6.238423e-09  -1.351296e-09  7.168570e-09   2.550814e-12   2.550814e-12   5.962328e-12   5.962328e-12   2.561524e-10   2.561524e-10   9.124947e-11   9.124947e-11   7.294820e-11   7.294820e-11   
